518,3031.333,3260.967,3465.700,3688.933,2582.667
519,3051.400,3265.800,3439.116,3661.017,2582.667
520,3041.800,3250.500,3468.783,3673.217,2582.667
521,3042.333,3271.134,3464.183,3651.625,2582.667
522,2998.933,3258.667,3456.134,3681.808,2582.667
523,3030.333,3241.967,3493.650,3667.342,2582.667
524,3040.733,3279.800,3428.483,3666.400,2582.667
525,3007.400,3262.134,3447.450,3676.500,2582.667
526,3057.333,3258.134,3462.700,3661.725,2582.667
527,3065.600,3239.800,3481.134,3688.192,2582.667
528,3040.667,3259.500,3456.367,3674.884,2582.667
529,3030.333,3242.767,3450.634,3668.717,2582.667
530,3036.267,3241.967,3496.450,3689.892,2582.667
531,3031.400,3235.767,3448.550,3677.808,2582.667
532,3032.800,3223.366,3460.000,3687.458,2582.667
533,3023.066,3257.866,3443.267,3664.741,2582.667
534,3043.400,3232.400,3441.566,3691.684,2582.667
535,3041.400,3247.967,3474.167,3685.384,2582.667
536,3050.933,3264.634,3430.866,3677.267,2582.667
537,3058.600,3278.933,3509.083,3676.317,2582.667
538,3017.267,3239.667,3442.733,3686.691,2582.667
539,3043.333,3250.033,3470.767,3669.208,2582.667
540,3039.267,3278.366,3454.884,3712.667,2582.667
541,3095.333,3253.767,3444.733,3702.225,2582.667
542,3055.733,3264.767,3439.567,3693.458,2582.667
543,3006.600,3209.933,3434.233,3684.983,2582.667
544,3043.400,3237.033,3481.717,3696.392,2582.667
545,3053.200,3232.067,3462.366,3693.017,2582.667
546,3029.000,3257.700,3449.433,3685.533,2582.667
547,3053.333,3213.467,3493.667,3689.250,2582.667
548,3053.667,3260.833,3474.283,3667.783,2582.667
549,3048.866,3243.833,3448.700,3685.542,2582.667
550,3042.067,3267.833,3471.567,3658.809,2582.667
551,3072.733,3234.733,3415.500,3691.491,2582.667
552,3082.533,3223.900,3483.217,3666.542,2582.667
553,3066.067,3247.933,3457.767,3675.075,2582.667
554,3088.733,3262.067,3430.850,3687.650,2582.667
555,3040.933,3257.400,3474.316,3668.950,2582.667
556,3075.800,3247.600,3484.467,3676.125,2582.667
557,3067.533,3224.433,3466.283,3665.134,2582.667
558,3038.467,3287.434,3446.850,3705.333,2582.667
559,3044.600,3223.733,3487.366,3662.033,2582.667
560,3079.600,3264.333,3450.267,3682.683,2582.667
561,3074.533,3269.200,3437.100,3666.967,2582.667
562,3032.866,3235.967,3479.250,3680.317,2582.667
563,3050.467,3251.400,3441.983,3712.658,2582.667
564,3054.467,3234.567,3443.267,3693.009,2582.667
565,3068.066,3246.600,3431.667,3680.317,2582.667
566,3045.000,3260.933,3460.850,3682.842,2582.667
567,3039.467,3246.033,3481.283,3691.433,2582.667
568,3056.134,3236.134,3485.067,3692.825,2582.667
569,3062.467,3265.400,3429.983,3697.958,2582.667
570,3028.467,3256.500,3435.983,3706.467,2582.667
571,3042.067,3250.667,3449.050,3683.600,2582.667
572,3057.400,3249.500,3481.134,3663.967,2582.667
573,3031.267,3239.033,3427.517,3680.616,2582.667
574,3048.134,3268.167,3480.167,3680.858,2582.667
575,3030.667,3257.667,3438.150,3690.350,2582.667
576,3057.400,3239.667,3493.866,3662.942,2582.667
577,3029.733,3246.500,3489.934,3689.733,2582.667
578,3021.600,3232.333,3475.366,3691.067,2582.667
579,3038.533,3249.800,3449.417,3696.384,2582.667
580,3032.134,3234.500,3459.017,3691.142,2582.667
581,3035.800,3237.467,3507.667,3674.067,2582.667
582,3043.000,3240.267,3492.450,3670.158,2582.667
583,3050.934,3260.167,3469.600,3670.225,2582.667
584,3040.333,3206.566,3472.200,3696.808,2582.667
585,3046.867,3270.900,3463.050,3666.491,2582.667
586,3055.733,3255.866,3442.150,3694.075,2582.667
587,3049.733,3259.600,3474.033,3689.308,2582.667
588,3043.200,3212.400,3469.967,3689.025,2582.667
589,3072.667,3243.567,3455.500,3666.092,2582.667
590,3076.467,3275.333,3474.933,3682.116,2582.667
591,3068.533,3237.567,3451.183,3667.392,2582.667
592,3039.533,3233.700,3433.433,3689.934,2582.667
593,3046.667,3241.366,3457.816,3655.191,2582.667
594,3050.134,3225.167,3465.634,3678.217,2582.667
595,3057.267,3259.167,3449.817,3667.642,2582.667
596,3042.000,3260.600,3472.833,3683.634,2582.667
597,3044.200,3202.300,3447.750,3645.134,2582.667
598,3070.600,3267.233,3451.583,3676.192,2582.667
599,3073.933,3237.366,3468.434,3654.333,2582.667
600,3079.066,3231.167,3468.267,3668.241,2582.667
601,3035.067,3240.867,3459.550,3673.575,2582.667
602,3060.467,3230.333,3437.616,3685.116,2582.667
603,3064.333,3230.833,3455.634,3682.917,2582.667
604,3055.400,3234.267,3453.434,3649.625,2582.667
605,3045.600,3294.967,3432.366,3671.417,2582.667
606,3028.866,3195.267,3442.750,3700.425,2582.667
607,3056.533,3237.866,3467.317,3695.400,2582.667
608,3073.733,3228.400,3444.950,3676.317,2582.667
609,3031.533,3222.267,3465.250,3705.475,2582.667
610,3048.066,3246.866,3464.717,3679.133,2582.667
611,3065.533,3216.600,3465.884,3679.817,2582.667
612,3048.667,3233.767,3429.200,3685.483,2582.667
613,3029.067,3229.200,3425.700,3682.450,2582.667
614,3030.134,3248.433,3449.983,3692.725,2582.667
615,3048.200,3210.967,3426.800,3656.116,2582.667
616,3049.000,3247.833,3445.050,3677.259,2582.667
617,3049.733,3205.134,3439.550,3679.175,2582.667
618,3049.667,3232.667,3456.866,3681.533,2582.667
619,3028.400,3206.967,3450.867,3658.917,2582.667
620,3042.134,3193.033,3450.150,3690.400,2582.667
621,3047.800,3201.933,3424.267,3690.758,2582.667
622,3070.934,3214.134,3426.616,3699.983,2582.667
623,3021.134,3279.200,3408.417,3682.491,2582.667
624,3048.134,3233.900,3441.566,3705.483,2582.667
625,3047.733,3226.733,3440.750,3685.575,2582.667
626,3056.866,3213.567,3435.417,3659.025,2582.667
627,3047.267,3218.134,3435.717,3647.692,2582.667
628,3014.800,3244.066,3447.017,3655.967,2582.667
629,3061.667,3175.067,3431.583,3677.542,2582.667
630,3044.200,3203.233,3418.417,3704.450,2582.667
631,3040.600,3228.233,3458.283,3671.467,2582.667
632,3069.000,3247.467,3461.933,3684.900,2582.667
633,3062.400,3222.366,3433.950,3674.908,2582.667
634,3072.400,3239.000,3453.116,3686.058,2582.667
635,3065.333,3218.100,3438.667,3669.075,2582.667
636,3022.467,3231.300,3470.450,3668.892,2582.667
637,3050.134,3213.733,3471.033,3667.733,2582.667
638,3034.866,3214.634,3455.933,3683.775,2582.667
639,3028.400,3247.333,3453.250,3684.308,2582.667
640,3072.000,3233.167,3435.583,3627.575,2582.667
641,3056.400,3263.700,3437.500,3663.658,2582.667
642,3059.600,3234.134,3437.667,3704.067,2582.667
643,3092.200,3203.200,3444.017,3684.550,2582.667
644,3048.467,3233.700,3448.116,3674.908,2582.667
645,3067.866,3192.333,3433.233,3705.558,2582.667
646,3059.134,3241.867,3422.733,3697.925,2582.667
647,3046.600,3194.000,3453.217,3666.150,2582.667
648,3052.333,3240.300,3457.767,3686.975,2582.667
649,3053.800,3226.866,3435.083,3678.392,2582.667
650,3050.333,3218.033,3439.866,3661.475,2582.667
651,3028.800,3252.267,3423.017,3684.634,2582.667
652,3037.067,3194.300,3435.317,3684.250,2582.667
653,3086.267,3238.567,3452.683,3681.100,2582.667
654,3055.000,3263.667,3415.634,3677.917,2582.667
655,3055.600,3205.366,3438.283,3672.017,2582.667
656,3056.400,3249.866,3437.100,3662.317,2582.667
657,3065.600,3251.967,3436.067,3667.550,2582.667
658,3046.200,3250.300,3447.616,3660.575,2582.667
659,3067.400,3199.967,3449.167,3672.033,2582.667
660,3029.467,3226.300,3461.933,3684.825,2582.667
661,3074.467,3253.733,3419.900,3657.975,2582.667
662,3052.866,3213.800,3438.717,3661.958,2582.667
663,3067.533,3223.333,3448.450,3649.691,2582.667
664,3046.667,3222.900,3463.667,3674.950,2582.667
665,3040.800,3287.767,3452.000,3715.975,2582.667
666,3034.800,3210.233,3446.483,3695.292,2582.667
667,3045.000,3265.267,3458.050,3705.408,2582.667
668,3024.400,3208.167,3444.750,3680.333,2582.667
669,3050.933,3249.533,3461.384,3654.300,2582.667
670,3045.000,3235.500,3443.550,3675.983,2582.667
671,3020.600,3230.634,3387.134,3674.717,2582.667
672,3040.667,3258.900,3440.650,3687.792,2582.667
673,3041.267,3241.600,3418.567,3685.134,2582.667
674,3071.067,3261.333,3447.817,3705.858,2582.667
675,3046.267,3193.833,3444.116,3659.442,2582.667
676,3039.067,3259.600,3422.866,3654.100,2582.667
677,3091.267,3202.066,3443.283,3696.033,2582.667
678,3027.333,3221.733,3460.400,3672.025,2582.667
679,3037.333,3265.600,3440.933,3662.775,2582.667
680,3051.533,3233.700,3464.750,3661.233,2582.667
681,3059.400,3258.967,3456.733,3682.717,2582.667
682,3039.667,3226.434,3468.816,3658.967,2582.667
683,3060.733,3207.200,3435.500,3663.491,2582.667
684,3042.667,3233.866,3466.033,3685.634,2582.667
685,3038.800,3247.500,3450.116,3679.650,2582.667
686,3056.533,3248.967,3448.467,3653.317,2582.667
687,3061.800,3231.733,3434.083,3671.991,2582.667
688,3052.333,3184.800,3458.050,3649.158,2582.667
689,3029.400,3246.366,3454.300,3668.342,2582.667
690,3031.600,3211.300,3408.950,3678.150,2582.667
691,3062.333,3247.967,3438.100,3700.808,2582.667
692,3053.467,3227.333,3452.866,3694.509,2582.667
693,3051.800,3197.067,3466.083,3690.233,2582.667
694,3054.134,3190.700,3470.800,3653.366,2582.667
695,3036.800,3202.433,3454.033,3691.792,2582.667
696,3052.333,3219.200,3443.917,3666.708,2582.667
697,3056.800,3252.900,3437.366,3694.842,2582.667
698,3050.067,3189.500,3444.850,3690.342,2582.667
699,3039.400,3234.134,3451.450,3656.267,2582.667
700,3050.000,3177.033,3456.850,3688.259,2582.667
701,3040.267,3234.033,3456.884,3643.717,2582.667
702,3040.533,3186.600,3412.783,3684.125,2582.667
703,3035.667,3198.900,3467.167,3668.383,2582.667
704,3033.000,3250.900,3466.317,3663.075,2582.667
705,3037.733,3201.100,3481.500,3686.608,2582.667
706,3043.800,3224.433,3472.483,3676.883,2582.667
707,3042.866,3231.866,3445.767,3664.100,2582.667
708,3039.600,3224.866,3489.967,3670.033,2582.667
709,3045.667,3230.200,3426.450,3678.717,2582.667
710,3035.667,3240.667,3450.333,3676.308,2582.667
711,3039.267,3213.033,3477.833,3669.350,2582.667
712,3046.533,3238.366,3418.983,3672.458,2582.667
713,3031.200,3214.200,3456.233,3675.500,2582.667
714,3042.733,3214.533,3439.917,3676.083,2582.667
715,3019.533,3251.233,3463.066,3670.275,2582.667
716,3030.333,3230.434,3446.783,3658.842,2582.667
717,3041.200,3196.000,3440.983,3676.400,2582.667
718,3039.533,3227.400,3439.033,3662.300,2582.667
719,3046.200,3203.467,3457.783,3686.575,2582.667
720,3025.667,3270.900,3453.567,3701.950,2582.667
721,3040.733,3214.267,3445.450,3657.017,2582.667
722,3028.333,3172.400,3452.267,3667.658,2582.667
723,3027.067,3215.833,3447.517,3661.775,2582.667
724,3030.000,3218.733,3440.050,3662.675,2582.667
725,3033.400,3215.200,3426.783,3676.283,2582.667
726,3050.200,3237.300,3444.333,3668.225,2582.667
727,3025.467,3274.100,3473.616,3690.866,2582.667
728,3041.867,3249.700,3457.833,3660.017,2582.667
729,3032.000,3196.267,3454.583,3674.658,2582.667
730,3035.933,3215.967,3455.833,3670.717,2582.667
731,3031.800,3221.366,3459.066,3697.533,2582.667
732,3046.467,3215.033,3428.217,3673.925,2582.667
733,3034.933,3230.033,3450.917,3654.958,2582.667
734,3066.533,3235.600,3433.750,3697.292,2582.667
735,3031.134,3242.333,3445.817,3703.708,2582.667
736,3060.866,3250.134,3428.150,3668.692,2582.667
737,3039.600,3204.233,3429.433,3672.583,2582.667
738,3055.067,3229.967,3446.683,3699.425,2582.667
739,3050.134,3210.833,3469.384,3693.634,2582.667
740,3056.400,3198.400,3421.700,3703.475,2582.667
741,3055.467,3224.000,3491.417,3678.200,2582.667
742,3040.400,3202.033,3440.983,3696.267,2582.667
743,3032.933,3288.167,3465.500,3689.900,2582.667
744,3036.866,3205.767,3449.983,3701.400,2582.667
745,3044.800,3194.333,3442.333,3716.925,2582.667
746,3044.067,3257.500,3419.550,3698.917,2582.667
747,3033.333,3222.566,3432.700,3692.741,2582.667
748,3043.733,3227.500,3487.450,3692.358,2582.667
749,3023.866,3206.000,3416.934,3671.392,2582.667
750,3033.333,3223.500,3469.184,3706.433,2582.667
751,3028.400,3200.700,3446.033,3668.741,2582.667
752,3029.067,3218.533,3469.300,3683.308,2582.667
753,3030.933,3203.567,3461.200,3708.059,2582.667
754,3040.600,3271.100,3428.600,3676.483,2582.667
755,3049.733,3236.833,3474.033,3689.775,2582.667
756,3058.533,3196.100,3452.217,3692.792,2582.667
757,3023.800,3256.333,3425.000,3686.275,2582.667
758,3041.467,3184.733,3481.167,3685.933,2582.667
759,3044.400,3215.000,3429.350,3706.616,2582.667
760,3041.533,3184.333,3455.483,3672.208,2582.667
761,3027.333,3260.767,3455.167,3693.642,2582.667
762,3033.467,3219.700,3412.250,3681.892,2582.667
763,3041.400,3248.533,3433.350,3703.475,2582.667
764,3040.600,3221.500,3443.967,3677.808,2582.667
765,3034.267,3238.700,3466.783,3702.917,2582.667
766,3034.134,3240.667,3419.217,3653.700,2582.667
767,3024.800,3245.667,3434.517,3670.175,2582.667
768,3062.400,3233.400,3462.134,3678.650,2582.667
769,3050.333,3250.067,3470.934,3719.550,2582.667
770,3031.866,3247.900,3460.733,3678.717,2582.667
771,3059.400,3232.700,3425.884,3681.033,2582.667
772,3035.600,3265.067,3427.083,3705.009,2582.667
773,3036.133,3232.533,3444.517,3677.583,2582.667
774,3036.467,3212.767,3447.050,3671.017,2582.667
775,3025.733,3203.866,3439.300,3688.616,2582.667
776,3029.333,3252.733,3425.417,3669.800,2582.667
777,3028.667,3201.134,3466.000,3675.483,2582.667
778,3040.000,3240.634,3469.533,3697.175,2582.667
779,3045.866,3232.100,3464.200,3687.833,2582.667
780,3032.933,3248.433,3411.300,3693.433,2582.667
781,3050.667,3247.300,3432.017,3660.283,2582.667
782,3036.200,3242.267,3430.583,3678.259,2582.667
783,3051.866,3201.767,3485.417,3692.066,2582.667
784,3040.866,3253.634,3438.300,3669.783,2582.667
785,3031.533,3227.033,3484.267,3684.283,2582.667
786,3033.333,3221.400,3441.100,3689.650,2582.667
787,3045.400,3224.900,3494.450,3697.683,2582.667
788,3038.533,3247.434,3438.900,3671.134,2582.667
789,3048.400,3239.600,3461.183,3660.934,2582.667
790,3033.667,3230.233,3436.667,3662.991,2582.667
791,3041.800,3223.533,3446.950,3707.925,2582.667
792,3031.400,3216.500,3477.750,3670.417,2582.667
793,3035.467,3246.833,3436.233,3684.025,2582.667
794,3047.134,3216.200,3429.183,3689.375,2582.667
795,3046.600,3251.934,3428.733,3689.158,2582.667
796,3046.733,3280.134,3422.616,3684.092,2582.667
797,3042.933,3242.934,3423.866,3699.158,2582.667
798,3036.200,3255.233,3456.050,3698.850,2582.667
799,3041.800,3245.467,3445.300,3698.600,2582.667
800,3037.800,3240.233,3437.066,3684.167,2582.667
801,3035.800,3212.067,3444.500,3704.442,2582.667
802,3049.267,3230.100,3426.750,3683.083,2582.667
803,3044.400,3262.233,3451.184,3707.425,2582.667
804,3048.267,3224.733,3466.134,3666.608,2582.667
805,3037.533,3254.134,3465.183,3670.150,2582.667
806,3054.800,3248.033,3410.884,3703.000,2582.667
807,3055.400,3202.300,3448.434,3651.083,2582.667
808,3040.067,3221.634,3462.750,3684.725,2582.667
809,3027.067,3250.533,3441.933,3705.917,2582.667
810,3036.000,3247.667,3474.217,3680.667,2582.667
811,3035.400,3260.733,3498.067,3667.092,2582.667
812,3030.267,3227.566,3452.366,3657.500,2582.667
813,3046.533,3235.000,3469.217,3695.192,2582.667
814,3046.733,3213.167,3429.800,3705.491,2582.667
815,3025.467,3224.033,3464.083,3691.408,2582.667
816,3046.667,3234.366,3457.833,3662.883,2582.667
817,3045.200,3262.700,3447.717,3691.575,2582.667
818,3038.600,3216.900,3455.550,3659.708,2582.667
819,3033.667,3258.300,3477.417,3649.958,2582.667
820,3029.267,3272.866,3434.767,3691.967,2582.667
821,3036.200,3294.067,3453.000,3678.134,2582.667
822,3041.200,3252.267,3418.384,3678.050,2582.667
823,3038.000,3256.600,3446.167,3706.316,2582.667
824,3044.333,3246.400,3428.750,3689.483,2582.667
825,3026.667,3263.900,3410.384,3685.884,2582.667
826,3040.800,3249.433,3463.866,3691.384,2582.667
827,3048.267,3227.300,3462.683,3667.292,2582.667
828,3026.267,3223.634,3455.983,3706.067,2582.667
829,3028.000,3230.900,3434.384,3684.884,2582.667
830,3034.933,3255.200,3429.267,3684.741,2582.667
831,3036.467,3304.867,3451.533,3673.683,2582.667
832,3048.533,3228.800,3486.866,3683.033,2582.667
833,3046.067,3206.134,3470.200,3709.934,2582.667
834,3035.067,3197.033,3462.667,3670.683,2582.667
835,3029.067,3227.933,3473.267,3660.592,2582.667
836,3030.333,3202.267,3466.450,3671.000,2582.667
837,3032.000,3235.500,3449.067,3660.308,2582.667
838,3024.733,3211.600,3444.267,3685.042,2582.667
839,3028.067,3220.800,3473.267,3673.908,2582.667
840,3025.134,3250.300,3445.267,3678.875,2582.667
841,3037.400,3226.233,3441.934,3651.384,2582.667
842,3040.134,3234.733,3503.533,3671.908,2582.667
843,3045.800,3261.400,3429.050,3685.233,2582.667
844,3036.866,3239.600,3449.683,3678.142,2582.667
845,3037.733,3218.100,3441.683,3718.767,2582.667
846,3058.467,3229.000,3442.517,3661.825,2582.667
847,3052.200,3217.867,3463.433,3668.125,2582.667
848,3026.667,3216.233,3448.967,3689.358,2582.667
849,3033.200,3240.433,3472.983,3692.342,2582.667
850,3030.333,3220.833,3439.333,3682.217,2582.667
851,3030.800,3279.967,3427.600,3665.467,2582.667
852,3046.733,3235.533,3440.200,3680.475,2582.667
853,3025.400,3211.634,3464.717,3698.241,2582.667
854,3037.200,3269.700,3461.067,3666.375,2582.667
855,3029.267,3262.767,3441.683,3680.517,2582.667
856,3021.067,3269.533,3472.100,3670.200,2582.667
857,3020.667,3268.967,3441.083,3682.725,2582.667
858,3050.467,3243.400,3410.633,3691.225,2582.667
859,3044.733,3247.200,3462.783,3669.792,2582.667
860,3023.933,3226.066,3433.250,3689.892,2582.667
861,3029.333,3226.900,3445.433,3686.733,2582.667
862,3037.400,3231.567,3436.583,3715.108,2582.667
863,3048.467,3250.333,3463.950,3640.908,2582.667
864,3033.933,3220.366,3473.634,3667.850,2582.667
865,3025.866,3203.967,3433.167,3682.108,2582.667
866,3032.800,3180.567,3453.417,3690.192,2582.667
867,3038.467,3239.366,3419.700,3668.975,2582.667
868,3024.000,3200.366,3459.450,3679.308,2582.667
869,3023.800,3208.933,3436.050,3661.533,2582.667
870,3023.467,3201.533,3434.300,3675.033,2582.667
871,3037.600,3259.600,3424.066,3693.309,2582.667
872,3039.067,3206.733,3428.433,3677.275,2582.667
873,3034.667,3225.533,3445.250,3660.392,2582.667
874,3030.866,3221.400,3457.933,3691.917,2582.667
875,3023.533,3178.800,3434.950,3672.167,2582.667
876,3024.867,3217.500,3473.217,3651.258,2582.667
877,3028.733,3215.400,3471.833,3642.092,2582.667
878,3021.600,3231.667,3481.950,3668.316,2582.667
879,3042.733,3192.134,3438.267,3687.625,2582.667
880,3045.533,3219.267,3446.567,3669.767,2582.667
881,3039.000,3232.467,3438.300,3654.400,2582.667
882,3038.533,3241.000,3467.300,3681.208,2582.667
883,3035.467,3198.333,3453.017,3674.333,2582.667
884,3038.400,3194.833,3456.616,3655.892,2582.667
885,3039.067,3220.200,3468.233,3687.667,2582.667
886,3036.134,3252.200,3445.850,3675.308,2582.667
887,3036.333,3234.866,3478.417,3685.116,2582.667
888,3023.134,3216.700,3403.483,3678.700,2582.667
889,3021.467,3239.700,3469.300,3669.750,2582.667
890,3032.134,3222.634,3468.750,3671.775,2582.667
891,3026.400,3186.033,3433.917,3695.358,2582.667
892,3035.600,3232.067,3462.467,3691.991,2582.667
893,3031.467,3243.500,3480.283,3672.075,2582.667
894,3026.067,3197.000,3453.550,3665.125,2582.667
895,3029.134,3198.366,3453.184,3683.767,2582.667
896,3033.000,3215.533,3445.550,3662.142,2582.667
897,3036.600,3213.733,3477.033,3668.142,2582.667
898,3030.400,3235.566,3469.634,3639.083,2582.667
899,3029.733,3236.967,3430.616,3693.433,2582.667
900,3043.000,3219.233,3453.083,3690.033,2582.667
901,3029.267,3244.100,3448.467,3665.842,2582.667
902,3043.533,3205.900,3455.634,3665.941,2582.667
903,3033.333,3206.567,3442.567,3684.116,2582.667
904,3035.200,3238.267,3421.550,3681.809,2582.667
905,3027.933,3203.134,3432.000,3705.300,2582.667
906,3038.134,3225.767,3441.616,3671.917,2582.667
907,3035.467,3186.400,3431.350,3669.550,2582.667
908,3026.800,3200.000,3444.783,3660.233,2582.667
909,3030.934,3192.767,3479.200,3689.991,2582.667
910,3034.066,3185.767,3464.567,3655.425,2582.667
911,3041.067,3176.366,3445.600,3682.408,2582.667
912,3043.134,3236.967,3455.450,3669.275,2582.667
913,3037.067,3223.566,3465.050,3692.908,2582.667
914,3027.400,3166.100,3448.917,3679.858,2582.667
915,3054.200,3231.634,3430.700,3683.667,2582.667
916,3032.267,3250.167,3441.150,3679.292,2582.667
917,3026.200,3195.767,3454.467,3675.450,2582.667
918,3023.000,3204.033,3450.750,3650.491,2582.667
919,3040.600,3225.866,3463.717,3686.233,2582.667
920,3043.467,3266.767,3448.717,3681.375,2582.667
